Date,Open,High,Low,Close,Volume,CL=F,EURUSD=X,GBPUSD=X,GC=F,SI=F,USDJPY=X,^DJI,^FTSE,^GSPC,^IXIC,^N225,^RUT,^TNX,AAPL,AMD,INTC,MSFT,NVDA
2019-02-11,43.87084395914332,44.21372873636018,43.67623396681616,44.093257904052734,17944602.267620165,52.40999984741211,1.1324259042739868,1.293677806854248,1307.0,15.656999588012695,109.80999755859375,25053.109375,7129.10009765625,2709.800048828125,7307.89990234375,,1518.97998046875,2.6610000133514404,41.41828918457031,22.959999084472656,46.15657043457031,102.15750122070312,36.389076232910156
2019-02-12,43.805974582730315,44.62148767875992,43.70403500383289,44.38053894042969,22157093.237797827,53.099998474121094,1.1279042959213257,1.2864052057266235,1309.199951171875,15.65999984741211,110.4000015258789,25425.759765625,7133.10009765625,2744.72998046875,7414.6201171875,20864.2109375,1538.22998046875,2.684000015258789,41.77519989013672,22.81999969482422,47.33012008666992,103.74932098388672,37.561885833740234
2019-02-13,44.35273457280679,44.43613935400897,43.666961534572216,44.01911544799805,26249849.611238178,53.900001525878906,1.1334655284881592,1.2892080545425415,1310.800048828125,15.62399959564209,110.51499938964844,25543.26953125,7190.7998046875,2753.030029296875,7420.3798828125,21144.48046875,1542.93994140625,2.7079999446868896,41.601627349853516,22.850000381469727,47.765472412109375,103.67166137695312,37.98677444458008
2019-02-14,45.270185056848774,46.03936290051389,44.7975603052488,44.85316467285156,44110491.25392406,54.40999984741211,1.12649405002594,1.2856775522232056,1309.800048828125,15.5,110.9229965209961,25439.390625,7197.0,2745.72998046875,7426.9501953125,21139.7109375,1545.1099853515625,2.6570000648498535,41.75320053100586,23.1299991607666,48.087257385253906,103.75901794433594,38.39676284790039
2019-02-15,45.25165628610779,45.955960638645564,44.8902331795801,45.80768585205078,27977254.78982585,55.59000015258789,1.1295350790023804,1.2798361778259277,1318.0999755859375,15.722999572753906,110.53800201416016,25883.25,7236.7001953125,2775.60009765625,7472.41015625,20900.630859375,1569.25,2.6659998893737793,41.66029739379883,23.68000030517578,48.891700744628906,105.04025268554688,39.094974517822266
2019-02-19,45.594542209628806,46.27104616136402,45.594542209628806,46.011566162109375,18723880.361570287,56.09000015258789,1.131196141242981,1.2924071550369263,1340.0999755859375,15.946999549865723,110.59100341796875,25891.3203125,7179.2001953125,2779.760009765625,7486.77001953125,21302.650390625,1574.469970703125,2.6470000743865967,41.78497314453125,23.950000762939453,48.64564514160156,104.99170684814453,38.921043395996094
2019-02-20,46.05790054674811,46.15057096335161,45.73354701833628,45.9930305480957,16264740.327905621,56.91999816894531,1.1343011856079102,1.3061310052871704,1343.300048828125,16.156999588012695,110.5719985961914,25954.439453125,7228.60009765625,2784.699951171875,7489.06982421875,21431.490234375,1581.6600341796875,2.6540000438690186,42.05387878417969,23.950000762939453,48.636173248291016,104.44584655761719,39.3956298828125
2019-02-21,45.90962077997822,46.076430339893065,45.59453644848899,45.789146423339844,15865971.719821641,56.959999084472656,1.1346358060836792,1.30451238155365,1323.5,15.791000366210938,110.76499938964844,25850.630859375,7167.39990234375,2774.8798828125,7459.7099609375,21464.23046875,1575.550048828125,2.687999963760376,41.81675338745117,23.920000076293945,48.65510559082031,106.64881896972656,38.704872131347656
2019-02-22,46.05790040371166,46.53979434588285,45.94669519710286,46.4378547668457,20395309.10089619,57.2599983215332,1.1343011856079102,1.3041380643844604,1329.199951171875,15.907999992370605,110.70800018310547,26031.810546875,7178.60009765625,2792.669921875,7527.5400390625,21425.509765625,1590.06005859375,2.6549999713897705,42.28367233276367,24.360000610351562,49.67723083496094,108.16942596435547,39.55465316772461
2019-02-25,46.65099973627749,47.26263367776016,46.65099973627749,47.068023681640625,22486171.026417173,55.47999954223633,1.1342240571975708,1.306557536125183,1325.9000244140625,15.824999809265137,110.77200317382812,26091.94921875,7183.7001953125,2796.110107421875,7554.4599609375,21528.23046875,1588.81005859375,2.6730000972747803,42.5916862487793,24.709999084472656,50.254539489746094,108.7737808227539,39.4304084777832
2019-02-26,46.808532724262406,47.64258048264511,46.78073231069939,47.42943572998047,17962114.74315639,55.5,1.1367511749267578,1.31271493434906,1325.0999755859375,15.82699966430664,111.0459976196289,26057.98046875,7151.10009765625,2793.89990234375,7549.2998046875,21449.390625,1577.47998046875,2.635999917984009,42.616127014160156,24.209999084472656,50.377567291259766,109.52436828613281,39.035343170166016
2019-02-27,47.457240910276326,47.86499920428609,47.16069135198718,47.80939483642578,18479596.020041097,56.939998626708984,1.1393154859542847,1.3258028030395508,1317.699951171875,15.67199993133545,110.55599975585938,25985.16015625,7107.2001953125,2792.3798828125,7554.509765625,21556.509765625,1581.050048828125,2.693000078201294,42.74813461303711,23.479999542236328,50.38703918457031,109.33915710449219,38.61541748046875
2019-02-28,47.77232857200552,48.152282940869256,47.586984201429345,47.9762077331543,28458129.460043866,57.220001220703125,1.1380189657211304,1.3318239450454712,1312.800048828125,15.538000106811523,110.86199951171875,25916.0,7074.7001953125,2784.489990234375,7532.52978515625,21385.16015625,1575.550048828125,2.7109999656677246,42.327674865722656,23.530000686645508,50.122039794921875,109.20268249511719,38.36917495727539
2019-03-01,48.18935738786508,48.272762186288546,47.51285337183038,47.64259338378906,21948120.837826543,55.79999923706055,1.1373459100723267,1.3264886140823364,1296.4000244140625,15.168999671936035,111.35700225830078,26026.3203125,7106.7001953125,2803.68994140625,7595.35009765625,21602.689453125,1589.6400146484375,2.755000114440918,42.772586822509766,23.68000030517578,50.44382095336914,109.69007873535156,38.91389083862305
2019-03-04,47.865001264558956,48.11521209282631,46.9197481811443,47.41090774536133,17353634.0890699,56.59000015258789,1.1375917196273804,1.3239772319793701,1284.800048828125,15.017000198364258,111.93800354003906,25819.650390625,7134.39990234375,2792.81005859375,7577.56982421875,21822.0390625,1575.43994140625,2.7219998836517334,42.987701416015625,23.3700008392334,51.04952621459961,109.42687225341797,38.9959716796875
2019-03-05,47.37383603126767,47.73525558376253,47.234830414619424,47.540645599365234,13895398.807940548,56.560001373291016,1.1337354183197021,1.3178529739379883,1282.0,15.020000457763672,111.7770004272461,25806.630859375,7183.39990234375,2789.64990234375,7576.35986328125,21726.279296875,1568.280029296875,2.7219998836517334,42.90947341918945,23.5,50.803462982177734,108.88099670410156,38.931304931640625
2019-03-06,47.60551869125024,47.99474222051624,47.18849474387588,47.8835334777832,18244210.73408008,56.220001220703125,1.1307101249694824,1.3156682252883911,1284.9000244140625,15.003000259399414,111.86599731445312,25673.4609375,7196.0,2771.449951171875,7505.919921875,21596.810546875,1536.8199462890625,2.691999912261963,42.66257858276367,22.40999984741211,50.112579345703125,108.92974853515625,37.819480895996094
2019-03-07,47.77232488827185,48.16154838998369,47.457240543133516,47.53137969970703,20581670.875095554,56.65999984741211,1.1314009428024292,1.3182177543640137,1283.800048828125,14.960000038146973,111.62300109863281,25473.23046875,7157.60009765625,2748.929931640625,7421.4599609375,21456.009765625,1523.6300048828125,2.635999917984009,42.16877365112305,22.079999923706055,49.78133010864258,107.60406494140625,37.125518798828125
2019-03-08,47.003157002602705,47.38311139406846,46.808543457588506,47.32750701904297,16849778.79897763,56.06999969482422,1.1198333501815796,1.3092432022094727,1297.0,15.272000312805176,111.63400268554688,25450.240234375,7104.2998046875,2743.070068359375,7408.14013671875,21025.560546875,1521.8800048828125,2.625,42.26900100708008,22.010000228881836,49.66776657104492,107.7210464477539,37.46876907348633
2019-03-11,47.392372358371,48.272755432976126,47.355302778668744,48.115211486816406,16550539.807616405,56.790000915527344,1.1232421398162842,1.2988362312316895,1288.800048828125,15.196999549865723,111.08000183105469,25650.880859375,7130.60009765625,2783.300048828125,7558.06005859375,21125.08984375,1548.8800048828125,2.6429998874664307,43.733299255371094,22.959999084472656,50.491146087646484,109.98249816894531,40.0804443359375
2019-03-12,48.19861417322914,48.44882852259124,47.89279899188626,48.3283576965332,18057382.94670908,56.869998931884766,1.1259232759475708,1.3248542547225952,1296.300048828125,15.338000297546387,111.34200286865234,25554.66015625,7151.2001953125,2791.52001953125,7591.02978515625,21503.689453125,1549.8299560546875,2.6050000190734863,44.22465515136719,23.489999771118164,50.6993522644043,110.75255584716797,40.42369079589844
2019-03-13,48.56930873032928,48.986332696132045,48.31909435084763,48.73611831665039,19060743.080974076,58.2599983215332,1.1287446022033691,1.3066771030426025,1307.5,15.380999565124512,111.30599975585938,25702.890625,7159.2001953125,2810.919921875,7643.41015625,21290.240234375,1555.8800048828125,2.6110000610351562,44.42021942138672,23.3799991607666,51.456485748291016,111.6103515625,41.94094467163086
2019-03-14,48.77318249716803,49.07899768145187,48.661973761837935,48.8751220703125,17807725.223762654,58.61000061035156,1.133105993270874,1.3285682201385498,1293.4000244140625,15.10099983215332,111.19599914550781,25709.939453125,7185.39990234375,2808.47998046875,7630.91015625,21287.01953125,1549.6400146484375,2.630000114440918,44.91402053833008,22.81999969482422,50.576316833496094,111.69806671142578,41.179832458496094
2019-03-15,49.06046954702761,49.69063832544565,49.05120391873472,49.30141830444336,40470440.17803307,58.52000045776367,1.1308379173278809,1.3258554935455322,1301.800048828125,15.253000259399414,111.75299835205078,25848.869140625,7228.2998046875,2822.47998046875,7688.52978515625,21450.849609375,1553.5400390625,2.5929999351501465,45.49826431274414,23.290000915527344,51.41863250732422,112.9847640991211,42.2369384765625
2019-03-18,49.36628511000091,49.98718468475419,49.19947553033439,49.58869552612305,17676039.813022085,59.09000015258789,1.1319772005081177,1.329716444015503,1300.300048828125,15.25100040435791,111.56099700927734,25914.099609375,7299.2001953125,2832.93994140625,7714.47998046875,21584.5,1563.9300537109375,2.6019999980926514,45.962745666503906,23.25,51.20094680786133,114.60286712646484,42.02302169799805
2019-03-19,49.84818286079719,50.04279287353603,49.245814495481625,49.403358459472656,19087062.576675877,59.029998779296875,1.133619785308838,1.326435923576355,1305.0,15.300999641418457,111.37300109863281,25887.380859375,7324.0,2832.570068359375,7723.9501953125,21566.849609375,1554.989990234375,2.614000082015991,45.59850311279297,26.0,51.2672004699707,114.68085479736328,43.70444869995117
2019-03-20,49.26433948154636,49.92230855659237,48.98632472795009,49.35700988769531,19591564.166683797,59.83000183105469,1.135486125946045,1.3271400928497314,1300.5,15.244999885559082,111.4010009765625,25745.669921875,7291.0,2824.22998046875,7728.97021484375,21608.919921875,1543.1600341796875,2.5350000858306885,45.99696731567383,25.700000762939453,50.93595504760742,114.55413055419922,43.37860870361328
2019-03-21,49.19021162191678,50.2559356013129,49.15314203955084,49.987186431884766,18611006.572375607,59.97999954223633,1.1427918672561646,1.320533037185669,1306.0999755859375,15.371999740600586,110.66000366210938,25962.509765625,7355.2998046875,2854.8798828125,7838.9599609375,,1562.4100341796875,2.5369999408721924,47.6910514831543,27.889999389648438,51.712013244628906,117.1860122680664,45.75149917602539
2019-03-22,49.95938072615915,50.17252549948414,48.838052491869135,48.8751220703125,22184244.832094375,59.040000915527344,1.1375011205673218,1.313232183456421,1311.5999755859375,15.345000267028809,110.80599975585938,25502.3203125,7207.60009765625,2800.7099609375,7642.669921875,21627.33984375,1505.9200439453125,2.4549999237060547,46.70344543457031,26.3700008392334,50.40596389770508,114.09599304199219,44.14967346191406
2019-03-25,48.83805575254046,49.05120054009606,48.42103180508394,48.8658561706543,17399043.637076948,58.81999969482422,1.129586100578308,1.3206549882888794,1321.9000244140625,15.506999969482422,110.08100128173828,25516.830078125,7177.60009765625,2798.360107421875,7637.5400390625,20977.109375,1512.8599853515625,2.4200000762939453,46.13874435424805,25.969999313354492,49.95168685913086,114.69061279296875,43.224388122558594
2019-03-26,49.29215023382173,49.57016858087289,49.11607501115277,49.329219818115234,16442486.492460007,59.939998626708984,1.131580114364624,1.3215277194976807,1314.300048828125,15.371000289916992,110.06800079345703,25657.73046875,7196.2998046875,2818.4599609375,7691.52001953125,21428.390625,1528.1700439453125,2.4140000343322754,45.66205978393555,25.690000534057617,50.576316833496094,114.93429565429688,43.99296951293945
2019-03-27,49.39408625371152,49.727705417944634,48.875126251704344,49.245811462402344,18949073.04183418,59.40999984741211,1.127484679222107,1.321143627166748,1309.9000244140625,15.23900032043457,110.55400085449219,25625.58984375,7194.2001953125,2805.3701171875,7643.3798828125,21378.73046875,1522.22998046875,2.374000072479248,46.072750091552734,24.889999389648438,50.31132507324219,113.82305145263672,43.900943756103516
2019-03-28,49.29214401197714,49.75550315170859,49.1346036013403,49.44968795776367,12135375.869566523,59.29999923706055,1.1251758337020874,1.3152703046798706,1289.800048828125,14.920999526977539,110.48999786376953,25717.4609375,7234.2998046875,2815.43994140625,7669.169921875,21033.759765625,1535.0999755859375,2.3889999389648438,46.13385772705078,25.059999465942383,50.263999938964844,113.9790267944336,44.08749008178711
2019-03-29,49.76477439883225,50.04278918728722,49.44969002921001,50.03352355957031,18147276.124115083,60.13999938964844,1.1230024099349976,1.30565345287323,1293.0,15.0600004196167,110.63700103759766,25928.6796875,7279.2001953125,2834.39990234375,7729.31982421875,21205.810546875,1539.739990234375,2.4140000343322754,46.43454360961914,25.520000457763672,50.8223876953125,114.96354675292969,44.66205596923828
2019-04-01,50.48761434436387,50.988043092488425,50.40420955300977,50.95097351074219,18294995.309781797,61.59000015258789,1.1223849058151245,1.3022867441177368,1288.4000244140625,15.050999641418457,110.99500274658203,26258.419921875,7317.39990234375,2867.18994140625,7828.91015625,21509.029296875,1556.06005859375,2.496999979019165,46.749900817871094,26.360000610351562,51.5889778137207,116.01628112792969,45.33860397338867
2019-04-02,50.96950919218526,51.349463573848276,50.94170877296478,51.238258361816406,15998865.57625248,62.58000183105469,1.1205737590789795,1.3068991899490356,1290.0,15.017999649047852,111.45099639892578,26179.130859375,7391.10009765625,2867.239990234375,7848.68994140625,21505.310546875,1553.3199462890625,2.4809999465942383,47.42947769165039,26.75,51.44702911376953,116.1819839477539,45.517696380615234
